001543776296231 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  5   0   1   0   2   0 ]
001543776296293 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  6   0   1   0   1   0 ]
001543776296354 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  7   0   1   0   0   0 ]
001543776296487 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  6   0   1   0   0   1 ]
001543776296634 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  5   0   1   0   0   2 ]
001543776296674 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  5   0   1   0   1   1 ]
001543776296806 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  6   0   1   0   0   1 ]
001543776296821 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  5   0   1   0   0   2 ]
001543776297083 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  5   0   1   0   1   1 ]
001543776297162 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  5   0   1   0   2   0 ]
001543776297301 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  6   0   1   0   1   0 ]
001543776297321 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  7   0   1   0   0   0 ]
001543776298231 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  6   0   1   0   0   1 ]
001543776298595 |    18 
